price,sqft_above
0.030902597402597404,0.155154091392136
0.08831168831168831,0.12327311370882041
0.02596753246753247,0.1073326248671626
0.09935064935064936,0.21253985122210414
0.06688311688311688,0.1126461211477152
0.06103896103896104,0.16046758767268862
0.04285714285714286,0.08289054197662062
0.036883116883116886,0.1647183846971307
0.03831168831168831,0.12221041445270989
0.07207792207792207,0.153028692879915
0.045454545454545456,0.14558979808714134
0.03116883116883117,0.12114771519659936
0.05453246753246753,0.15409139213602552
0.06857142857142857,0.16578108395324123
0.06246753246753247,0.13177470775770456
0.03957142857142857,0.07863974495217853
0.09285714285714286,0.3110520722635494
0.09596753246753247,0.24017003188097769
0.02792207792207792,0.13177470775770456
0.03896103896103896,0.21679064824654623
0.04493506493506493,0.09351753453772582
0.06142857142857143,0.29543039319872477
0.06493506493506493,0.1806588735387885
0.09740259740259741,0.1381509032943677
0.06751948051948052,0.19341126461211477
0.049155844155844154,0.09351753453772582
0.04084415584415584,0.19872476089266738
0.06492857142857143,0.1434643995749203
0.22597402597402597,0.38788522848034007
0.08181818181818182,0.2614240170031881
0.046753246753246755,0.18278427205100956
0.05974025974025974,0.16684378320935175
0.04688311688311688,0.11689691817215728
0.09264935064935065,0.19234856535600425
0.05779220779220779,0.09883103081827843
0.03961038961038961,0.1689691817215728
0.18571428571428572,0.15727948990435706
0.028831168831168832,0.155154091392136
0.06623376623376623,0.2911795961742827
0.06493506493506493,0.310308182784272
0.07857142857142857,0.09670563230605739
0.05103896103896104,0.14027630180658873
0.09415584415584416,0.26461211477151964
0.04155844155844156,0.13496280552603612
0.02727272727272727,0.12008501594048884
0.05453246753246753,0.2922422954303932
0.053246753246753244,0.23804463336875664
0.09363636363636364,0.1636556854410202
0.07857142857142857,0.13496280552603612
0.09584415584415584,0.16153028692879914
0.09415584415584416,0.2635494155154091
0.033116883116883114,0.10201912858660998
0.03935064935064935,0.14240170031880978
0.05129220779220779,0.11583421891604676
0.06883116883116883,0.1944739638682253
0.06168831168831169,0.24017003188097769
0.032467532467532464,0.19128586609989373
0.023376623376623377,0.08289054197662062
0.0575974025974026,0.09883103081827843
0.05064935064935065,0.20191285866099895
0.05584415584415584,0.11689691817215728
0.05974025974025974,0.3294367693942614
0.08571428571428572,0.23273113708820403
0.06688311688311688,0.1275239107332625
0.06266233766233766,0.14133900106269925
0.03961038961038961,0.12114771519659936
0.10844155844155844,0.1647183846971307
0.030779220779220778,0.13708820403825717
0.05779220779220779,0.16046758767268862
0.09220779220779221,0.14452709883103082
0.023376623376623377,0.08926673751328375
0.03636584415584416,0.19659936238044634
0.05668831168831169,0.24335812964930925
0.16363636363636364,0.34006376195536664
0.05454545454545454,0.1381509032943677
0.026623376623376622,0.09139213602550478
0.07402597402597402,0.1785334750265675
0.07337662337662337,0.11370882040382571
0.03727272727272727,0.1647183846971307
0.033766233766233764,0.1073326248671626
0.06103896103896104,0.1073326248671626
0.09090909090909091,0.2561105207226355
0.03233766233766234,0.16153028692879914
0.07376623376623377,0.11370882040382571
0.06493506493506493,0.18278427205100956
0.046493506493506497,0.13496280552603612
0.02922077922077922,0.1785334750265675
0.03577922077922078,0.1126461211477152
0.06428571428571428,0.19766206163655686
0.09854545454545455,0.10201912858660998
0.03636363636363636,0.15727948990435706
0.04941558441558441,0.20191285866099895
0.4155844155844156,0.5058448459086079
0.033766233766233764,0.11583421891604676
0.08181818181818182,0.20297555791710944
0.11363636363636363,0.12858660998937302
0.059415584415584415,0.10201912858660998
0.11688311688311688,0.13177470775770456
0.03051948051948052,0.07863974495217853
0.053246753246753244,0.1487778958554729
0.046103896103896105,0.13071200850159406
0.16883116883116883,0.3379383634431456
0.060714285714285714,0.12008501594048884
0.06493506493506493,0.2858660998937301
0.1292207792207792,0.2688629117959617
0.03597402597402597,0.12114771519659936
0.08181818181818182,0.21147715196599362
0.08155844155844155,0.18172157279489903
0.08506493506493507,0.2720510095642933
0.02207792207792208,0.09989373007438895
0.04577922077922078,0.22316684378320936
0.07987012987012987,0.33156216790648246
0.02142857142857143,0.1030818278427205
0.03162337662337662,0.24442082890541977
0.039480519480519484,0.09032943676939426
0.04792207792207792,0.12858660998937302
0.1012922077922078,0.3177470775770457
0.07857142857142857,0.16153028692879914
0.037987012987012986,0.19766206163655686
0.06493597402597402,0.09670563230605739
0.058441428571428575,0.20722635494155153
0.046103896103896105,0.20085015940488843
0.033506493506493505,0.18172157279489903
0.04935064935064935,0.11583421891604676
0.08441558441558442,0.1997874601487779
0.05928571428571429,0.27417640807651433
0.03375974025974026,0.1636556854410202
0.015974025974025974,0.11158342189160468
0.06753246753246753,0.12858660998937302
0.06571428571428571,0.1381509032943677
0.05519480519480519,0.10414452709883103
0.05688311688311688,0.21147715196599362
0.19350649350649352,0.25717321997874604
0.048701298701298704,0.11052072263549416
0.04383116883116883,0.13177470775770456
0.03896103896103896,0.15409139213602552
0.08142857142857143,0.3793836344314559
0.18181818181818182,0.36663124335812963
0.08762662337662337,0.2869287991498406
0.04220779220779221,0.13602550478214664
0.02987012987012987,0.12858660998937302
0.06298701298701298,0.12964930924548354
0.04090909090909091,0.2911795961742827
0.07272727272727272,0.14558979808714134
0.057662337662337665,0.2975557917109458
0.04220779220779221,0.1126461211477152
0.01534090909090909,0.08395324123273114
0.027532467532467533,0.08395324123273114
0.0557012987012987,0.29968119022316686
0.06623376623376623,0.19659936238044634
0.054025974025974026,0.1179596174282678
0.12337662337662338,0.3432518597236982
0.026493506493506493,0.10414452709883103
1.0,0.9107332624867163
0.11402597402597403,0.3698193411264612
0.13636363636363635,0.31562167906482463
0.045454545454545456,0.08926673751328375
0.08564935064935066,0.17215727948990436
0.0512987012987013,0.11902231668437832
0.04012337662337662,0.20403825717321997
0.053246753246753244,0.18597236981934112
0.09220779220779221,0.17321997874601489
0.022727272727272728,0.06588735387885228
0.06607792207792208,0.12114771519659936
0.07875324675324676,0.1594048884165781
0.03183116883116883,0.1381509032943677
0.07012987012987013,0.14027630180658873
0.05389610389610389,0.1849096705632306
0.06097402597402597,0.12539851222104145
0.025324675324675326,0.12646121147715197
0.21038961038961038,0.32093517534537724
0.18831168831168832,0.463336875664187
0.15584415584415584,0.2561105207226355
0.13896103896103895,0.4527098831030818
0.07214285714285715,0.09776833156216791
0.05714285714285714,0.11052072263549416
0.06298701298701298,0.10201912858660998
0.09,0.2614240170031881
0.03831168831168831,0.08820403825717323
0.09090909090909091,0.11158342189160468
0.09967532467532468,0.16578108395324123
0.1038961038961039,0.5462274176408076
0.05714285714285714,0.19766206163655686
0.07792207792207792,0.1434643995749203
0.15064935064935064,0.2051009564293305
0.06571428571428571,0.12221041445270989
0.061681818181818185,0.12008501594048884
0.08493506493506493,0.14027630180658873
0.09220779220779221,0.10626992561105207
0.08051948051948052,0.10945802337938364
0.05064935064935065,0.16046758767268862
0.07142857142857142,0.12964930924548354
0.04584415584415585,0.14771519659936239
0.06038961038961039,0.17640807651434645
0.03635064935064935,0.14984059511158343
0.09090909090909091,0.17842720510095644
0.0512987012987013,0.15196599362380447
0.048701298701298704,0.20191285866099895
0.07103896103896104,0.1275239107332625
0.06818181818181818,0.1742826780021254
0.03701298701298701,0.12858660998937302
0.07402597402597402,0.12646121147715197
0.05311688311688312,0.2911795961742827
0.033766233766233764,0.1924548352816153
0.0451948051948052,0.2252922422954304
0.05051948051948052,0.16153028692879914
0.05779220779220779,0.12964930924548354
0.05194805194805195,0.09883103081827843
0.03922077922077922,0.1849096705632306
0.10363636363636364,0.30276301806588735
0.04350649350649351,0.08926673751328375
0.07597402597402597,0.3188097768331562
0.3246753246753247,0.3538788522848034
0.07207792207792207,0.09139213602550478
0.4025974025974026,0.4165781083953241
0.03831168831168831,0.1594048884165781
0.03441558441558441,0.11158342189160468
0.04285714285714286,0.12539851222104145
0.037142857142857144,0.17003188097768332
0.03961038961038961,0.12327311370882041
0.12597402597402596,0.13708820403825717
0.06818181818181818,0.155154091392136
0.046103896103896105,0.13602550478214664
0.061032467532467535,0.1381509032943677
0.05649350649350649,0.15409139213602552
0.047207792207792205,0.28480340063761955
0.07727272727272727,0.08820403825717323
0.03571428571428571,0.14027630180658873
0.03831168831168831,0.07120085015940489
0.044805194805194806,0.28374070138150903
0.06298701298701298,0.22210414452709884
0.16233766233766234,0.35812964930924546
0.04422077922077922,0.09989373007438895
0.03636363636363636,0.08926673751328375
0.058427012987012986,0.2678002125398512
0.06272727272727273,0.0871413390010627
0.05785714285714286,0.09989373007438895
0.04933766233766234,0.2975557917109458
0.07791558441558441,0.19234856535600425
0.02792207792207792,0.08607863974495218
0.034155844155844155,0.18278427205100956
0.07337662337662337,0.230605738575983
0.12337662337662338,0.34006376195536664
0.0512987012987013,0.153028692879915
0.2,0.19341126461211477
0.11974025974025974,0.17215727948990436
0.04285714285714286,0.1781083953241233
0.1987012987012987,0.46865037194473963
0.04194805194805195,0.20297555791710944
0.07194805194805194,0.17747077577045697
0.06493506493506493,0.21785334750265675
0.10064935064935066,0.29330499468650373
0.04415584415584416,0.11477151965993623
0.07272727272727272,0.14027630180658873
0.039480519480519484,0.17747077577045697
0.03635064935064935,0.1487778958554729
0.04090909090909091,0.22422954303931988
0.11025974025974027,0.22954303931987247
0.04220779220779221,0.14665249734325186
0.10207792207792207,0.3528161530286929
0.04987012987012987,0.3421891604675877
0.1177922077922078,0.14240170031880978
0.09090909090909091,0.26461211477151964
0.035,0.1742826780021254
0.03493506493506494,0.12008501594048884
0.0973961038961039,0.35494155154091395
0.04220779220779221,0.16790648246546228
0.14935064935064934,0.12008501594048884
0.05272727272727273,0.14558979808714134
0.08441558441558442,0.3018065887353879
0.03831168831168831,0.206163655685441
0.048701298701298704,0.1867162592986185
0.0512987012987013,0.10414452709883103
0.07909090909090909,0.2624867162592986
0.06623376623376623,0.12858660998937302
0.024675324675324677,0.11583421891604676
0.032467532467532464,0.08289054197662062
0.03831168831168831,0.0765143464399575
0.09610389610389611,0.17321997874601489
0.04194805194805195,0.1689691817215728
0.0925974025974026,0.2146652497343252
0.13896103896103895,0.21679064824654623
0.05974025974025974,0.17640807651434645
0.11428571428571428,0.2199787460148778
0.07597402597402597,0.13283740701381508
0.03246103896103896,0.09989373007438895
0.05844155844155844,0.16153028692879914
0.05844155844155844,0.2784272051009564
0.23116883116883116,0.39638682252922425
0.045454545454545456,0.17003188097768332
0.037987012987012986,0.2226354941551541
0.11415584415584415,0.4495217853347503
0.15324675324675324,0.19766206163655686
0.0759738961038961,0.1381509032943677
0.04753246753246753,0.1381509032943677
0.12824675324675325,0.21253985122210414
0.03896103896103896,0.14027630180658873
0.038831168831168834,0.09458023379383634
0.07272727272727272,0.12858660998937302
0.09025974025974026,0.2784272051009564
0.046753246753246755,0.12964930924548354
0.02383116883116883,0.08501594048884166
0.04038961038961039,0.11370882040382571
0.034155844155844155,0.17640807651434645
0.03493506493506494,0.16259298618490967
0.2077922077922078,0.45483528161530284
0.07324675324675324,0.30499468650371947
0.05519480519480519,0.26992561105207225
0.08818181818181818,0.1891604675876727
0.053246753246753244,0.1849096705632306
0.04415584415584416,0.2594048884165781
0.046753246753246755,0.10945802337938364
0.05844155844155844,0.21891604675876727
0.07168831168831169,0.17215727948990436
0.038181818181818185,0.31137088204038255
0.08616883116883117,0.09670563230605739
0.2571428571428571,0.3804463336875664
0.022780389610389612,0.15409139213602552
0.059610389610389614,0.20191285866099895
0.04414935064935065,0.11158342189160468
0.05103896103896104,0.17109458023379384
0.03577922077922078,0.0765143464399575
0.06298701298701298,0.10839532412327312
0.032467532467532464,0.13283740701381508
0.12144155844155845,0.2869287991498406
0.031818181818181815,0.10520722635494155
0.08701298701298701,0.3028692879914984
0.18051948051948052,0.37194473963868224
0.05714285714285714,0.1487778958554729
0.16233766233766234,0.2454835281615303
0.026363636363636363,0.1275239107332625
0.07571428571428572,0.19553666312433582
0.07467532467532467,0.1849096705632306
0.33506493506493507,0.30605738575983
0.2077922077922078,0.32093517534537724
0.040584415584415584,0.22954303931987247
0.05909090909090909,0.28905419766206164
0.17012987012987013,0.19766206163655686
0.07857142857142857,0.12221041445270989
0.04220779220779221,0.18809776833156217
0.08181818181818182,0.15621679064824653
0.12064285714285715,0.3485653560042508
0.06362987012987013,0.19128586609989373
0.07142857142857142,0.1689691817215728
0.030779220779220778,0.1339001062699256
0.05064935064935065,0.1392136025504782
0.08636363636363636,0.23273113708820403
0.03597402597402597,0.12433581296493093
0.07077922077922078,0.16046758767268862
0.07987012987012987,0.1381509032943677
0.04454545454545455,0.1487778958554729
0.07753246753246754,0.24867162592986186
0.07792207792207792,0.09989373007438895
0.062207792207792205,0.15621679064824653
0.03792207792207792,0.17534537725823593
0.03441558441558441,0.1179596174282678
